time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
0.45,-4.987292766571045,4.431298732757568,1.2067135572433472,0.09184720367193222,-0.4264981746673584,0.16198457777500153,-4.979300022125244,4.4415998458862305,1.2117999792099,0.17516499757766724,-0.48102501034736633,0.09744500368833542,3.0384128093719482,2.848226547241211,2.920485258102417,2.895617723464966
0.46,-4.9863152503967285,4.426809310913086,1.2083885669708252,0.09776253253221512,-0.4489477872848511,0.16749590635299683,-4.975599765777588,4.43149995803833,1.2137999534606934,0.1968899965286255,-0.5375000238418579,0.10899999737739563,2.911724805831909,3.0437166690826416,3.012108325958252,2.843860626220703
0.47000000000000003,-4.9852752685546875,4.422086715698242,1.210119366645813,0.10399583727121353,-0.47227397561073303,0.17308036983013153,-4.975599765777588,4.43149995803833,1.2137999534606934,0.1968899965286255,-0.5375000238418579,0.10899999737739563,3.031731128692627,2.8762173652648926,2.9521090984344482,2.856269121170044
0.48,-4.9841694831848145,4.417121410369873,1.211907982826233,0.11059760302305222,-0.4965227544307709,0.1788608729839325,-4.971399784088135,4.420100212097168,1.2160999774932861,0.22005000710487366,-0.5971500277519226,0.12121500074863434,2.92254376411438,3.052553415298462,3.0441598892211914,2.8055989742279053
0.49,-4.9829936027526855,4.411904811859131,1.213753581047058,0.11759037524461746,-0.5216435790061951,0.18456313014030457,-4.971399784088135,4.420100212097168,1.2160999774932861,0.22005000710487366,-0.5971500277519226,0.12121500074863434,3.071584939956665,2.8541324138641357,2.975034475326538,2.8225009441375732
0.5,-4.981743335723877,4.406427383422852,1.215657353401184,0.12503521144390106,-0.5477228760719299,0.1903773844242096,-4.966700077056885,4.40749979019165,1.2187000513076782,0.24462999403476715,-0.6597999930381775,0.13407999277114868,2.986492156982422,3.0183193683624268,3.0605053901672363,2.792595863342285
0.51,-4.980413913726807,4.400680065155029,1.2176181077957153,0.1329527348279953,-0.574735701084137,0.19607645273208618,-4.966700077056885,4.40749979019165,1.2187000513076782,0.24462999403476715,-0.6597999930381775,0.13407999277114868,3.163170576095581,2.8098978996276855,2.9795100688934326,2.8313090801239014
0.52,-4.979000091552734,4.394651889801025,1.219637155532837,0.14139945805072784,-0.6027964949607849,0.2019001841545105,-4.961599826812744,4.393700122833252,1.221500039100647,0.27063998579978943,-0.7253999710083008,0.1475750058889389,3.0841691493988037,2.979806661605835,3.0561206340789795,2.8274691104888916
0.53,-4.977496147155762,4.388332843780518,1.221713662147522,0.15037965774536133,-0.6318841576576233,0.20764854550361633,-4.961599826812744,4.393700122833252,1.221500039100647,0.27063998579978943,-0.7253999710083008,0.1475750058889389,3.2685461044311523,2.779453754425049,2.970515251159668,2.8801772594451904
0.54,-4.975896835327148,4.381711483001709,1.2238495349884033,0.1599353551864624,-0.6621149182319641,0.21358796954154968,-4.955900192260742,4.378499984741211,1.2245999574661255,0.2980700135231018,-0.7938500046730042,0.1616850048303604,3.16967511177063,2.9774203300476074,3.050035238265991,2.887995958328247
0.55,-4.974196434020996,4.374776840209961,1.226044774055481,0.1700488179922104,-0.693445086479187,0.21952910721302032,-4.955900192260742,4.378499984741211,1.2245999574661255,0.2980700135231018,-0.7938500046730042,0.1616850048303604,3.3409738540649414,2.7980148792266846,2.965737819671631,2.9461281299591064
0.56,-4.972388744354248,4.367516994476318,1.228302240371704,0.18074706196784973,-0.7259703278541565,0.22574442625045776,-4.949699878692627,4.3618998527526855,1.2280000448226929,0.32690998911857605,-0.8650500178337097,0.17638500034809113,3.211138963699341,3.0326733589172363,3.052868127822876,2.954123020172119
0.5700000000000001,-4.970468997955322,4.359920978546143,1.2306222915649414,0.19199207425117493,-0.7595994472503662,0.2320084124803543,-4.949699878692627,4.3618998527526855,1.2280000448226929,0.32690998911857605,-0.8650500178337097,0.17638500034809113,3.3653528690338135,2.8602397441864014,2.97507381439209,2.9988815784454346
0.58,-4.968430995941162,4.3519768714904785,1.2330081462860107,0.20380549132823944,-0.7943997979164124,0.23858295381069183,-4.942800045013428,4.343900203704834,1.2316999435424805,0.3571450114250183,-0.9387999773025513,0.1916549950838089,3.2135965824127197,3.118710994720459,3.0704283714294434,2.996215581893921
0.59,-4.966269493103027,4.343674659729004,1.2354601621627808,0.21614085137844086,-0.8302337527275085,0.24519748985767365,-4.942800045013428,4.343900203704834,1.2316999435424805,0.3571450114250183,-0.9387999773025513,0.1916549950838089,3.3594017028808594,2.937760829925537,2.9991397857666016,3.0210840702056885
0.6,-4.963979244232178,4.33500337600708,1.2379812002182007,0.2290271520614624,-0.8671504855155945,0.2520997226238251,-4.935400009155273,4.324399948120117,1.2355999946594238,0.3887600004673004,-1.0150500535964966,0.20746999979019165,3.2001068592071533,3.2020699977874756,3.1026923656463623,3.002413511276245
0.61,-4.961555004119873,4.325953483581543,1.2405710220336914,0.24242088198661804,-0.9049829244613647,0.2589791417121887,-4.935400009155273,4.324399948120117,1.2355999946594238,0.3887600004673004,-1.0150500535964966,0.20746999979019165,3.351949453353882,2.9970366954803467,3.0349769592285156,3.009427070617676
0.62,-4.958991527557373,4.3165154457092285,1.243232011795044,0.25637000799179077,-0.9437925815582275,0.26610344648361206,-4.927299976348877,4.303299903869629,1.2400000095367432,0.42173999547958374,-1.0936000347137451,0.22380000352859497,3.2001960277557373,3.256713390350342,3.1413464546203613,2.9900095462799072
0.63,-4.956283092498779,4.306681156158447,1.2459635734558105,0.2708398997783661,-0.9834125638008118,0.2731532156467438,-4.927299976348877,4.303299903869629,1.2400000095367432,0.42173999547958374,-1.0936000347137451,0.22380000352859497,3.370753526687622,3.026414632797241,3.0713484287261963,2.9945566654205322
0.64,-4.953423976898193,4.296442031860352,1.2487678527832031,0.2858968675136566,-1.0239346027374268,0.2804233431816101,-4.918499946594238,4.280600070953369,1.2446000576019287,0.456059992313385,-1.174299955368042,0.24063000082969666,3.2336044311523438,3.2779619693756104,3.1768481731414795,2.9816884994506836
0.65,-4.950408935546875,4.285789966583252,1.2516437768936157,0.3015107214450836,-1.065205693244934,0.2875973582267761,-4.918499946594238,4.280600070953369,1.2446000576019287,0.456059992313385,-1.174299955368042,0.24063000082969666,3.424161195755005,3.029176950454712,3.1004562377929688,2.9936652183532715
0.66,-4.947231292724609,4.274716377258301,1.254593849182129,0.3177604377269745,-1.1073567867279053,0.2950131893157959,-4.908999919891357,4.25629997253418,1.2496000528335571,0.49169498682022095,-1.2569999694824219,0.2579149901866913,3.298412799835205,3.280128240585327,3.2067666053771973,2.9952077865600586
0.67,-4.943885326385498,4.263214111328125,1.2576173543930054,0.33460938930511475,-1.1502434015274048,0.30235418677330017,-4.908999919891357,4.25629997253418,1.2496000528335571,0.49169498682022095,-1.2569999694824219,0.2579149901866913,3.5016374588012695,3.024151086807251,3.1216118335723877,3.0174689292907715
0.68,-4.940363883972168,4.2512736320495605,1.2607173919677734,0.35213980078697205,-1.1940264701843262,0.3099996745586395,-4.898799896240234,4.230299949645996,1.2548999786376953,0.5285999774932861,-1.3415499925613403,0.27564001083374023,3.3764076232910156,3.286680221557617,3.230506658554077,3.033707618713379
0.6900000000000001,-4.9366607666015625,4.238888263702393,1.263893723487854,0.3703000843524933,-1.2385584115982056,0.31763559579849243,-4.898799896240234,4.230299949645996,1.2548999786376953,0.5285999774932861,-1.3415499925613403,0.27564001083374023,3.5829262733459473,3.0334131717681885,3.141763925552368,3.063455104827881
0.7000000000000001,-4.932769298553467,4.226048469543457,1.2671501636505127,0.3891649544239044,-1.2840031385421753,0.32564935088157654,-4.887899875640869,4.202600002288818,1.260599970817566,0.5667999982833862,-1.4277499914169312,0.2937600016593933,3.4435505867004395,3.3150458335876465,3.251006603240967,3.086794137954712
0.71,-4.928682804107666,4.212746620178223,1.2704873085021973,0.4086611866950989,-1.3301887512207031,0.3337107300758362,-4.887899875640869,4.202600002288818,1.260599970817566,0.5667999982833862,-1.4277499914169312,0.2937600016593933,3.642688751220703,3.065300464630127,3.1626851558685303,3.11405086517334
0.72,-4.924394130706787,4.198974132537842,1.273909330368042,0.42885318398475647,-1.3772636651992798,0.3421970307826996,-4.876100063323975,4.1732001304626465,1.266700029373169,0.606249988079071,-1.5154500007629395,0.3122499883174896,3.483496904373169,3.364529848098755,3.2729310989379883,3.136378288269043
0.73,-4.919897556304932,4.184723854064941,1.2774168252944946,0.44964656233787537,-1.4250191450119019,0.3507477939128876,-4.876100063323975,4.1732001304626465,1.266700029373169,0.606249988079071,-1.5154500007629395,0.3122499883174896,3.6714584827423096,3.113565444946289,3.185835838317871,3.152491807937622
0.74,-4.915186405181885,4.16998815536499,1.281014084815979,0.4711001515388489,-1.473584771156311,0.3597259521484375,-4.86359977722168,4.142000198364258,1.2731000185012817,0.6468499898910522,-1.6044000387191772,0.3310750126838684,3.4967410564422607,3.4229838848114014,3.2976648807525635,3.167267084121704
0.75,-4.910255432128906,4.154760837554932,1.2847014665603638,0.49310505390167236,-1.5227173566818237,0.368738055229187,-4.86359977722168,4.142000198364258,1.2731000185012817,0.6468499898910522,-1.6044000387191772,0.3310750126838684,3.6782631874084473,3.1615004539489746,3.2112863063812256,3.169084072113037
0.76,-4.905097961425781,4.139035224914551,1.288482904434204,0.5157239437103271,-1.572539210319519,0.37814319133758545,-4.850299835205078,4.109000205993652,1.2798999547958374,0.6886500120162964,-1.6944999694824219,0.35019999742507935,3.497201919555664,3.4725899696350098,3.3238630294799805,3.1771135330200195
0.77,-4.899709701538086,4.122807502746582,1.2923580408096313,0.5388393998146057,-1.6227831840515137,0.38751327991485596,-4.850299835205078,4.109000205993652,1.2798999547958374,0.6886500120162964,-1.6944999694824219,0.35019999742507935,3.6785643100738525,3.1922876834869385,3.235955238342285,3.1658267974853516
0.78,-4.894084453582764,4.106071949005127,1.2963300943374634,0.562523365020752,-1.6735776662826538,0.3972095847129822,-4.836100101470947,4.07420015335083,1.2870999574661255,0.7315499782562256,-1.7855499982833862,0.3695850074291229,3.499973773956299,3.4961836338043213,3.350093126296997,3.1662795543670654
0.79,-4.888217926025391,4.088825225830078,1.3003982305526733,0.5866602063179016,-1.7246605157852173,0.4068085253238678,-4.836100101470947,4.07420015335083,1.2870999574661255,0.7315499782562256,-1.7855499982833862,0.3695850074291229,3.691032648086548,3.199995994567871,3.256549596786499,3.157410144805908
0.8,-4.882104396820068,4.07106351852417,1.3045650720596313,0.6113312840461731,-1.7761790752410889,0.4166836440563202,-4.821000099182129,4.037600040435791,1.294700026512146,0.775600016117096,-1.8773000240325928,0.3892050087451935,3.5238356590270996,3.491542100906372,3.362269878387451,3.1644108295440674
0.81,-4.875740051269531,4.052784442901611,1.3088293075561523,0.6364208459854126,-1.8278863430023193,0.42642587423324585,-4.821000099182129,4.037600040435791,1.294700026512146,0.775600016117096,-1.8773000240325928,0.3892050087451935,3.724560022354126,3.1876800060272217,3.263011932373047,3.1609973907470703
0.8200000000000001,-4.869120121002197,4.033985137939453,1.3131935596466064,0.6620153188705444,-1.8799488544464111,0.43642812967300415,-4.804999828338623,3.9990999698638916,1.3027000427246094,0.8206499814987183,-1.969599962234497,0.40900999307632446,3.5552146434783936,3.4807865619659424,3.364450693130493,3.1769533157348633
0.8300000000000001,-4.862240314483643,4.0146636962890625,1.317656397819519,0.6879903078079224,-1.9321233034133911,0.4462870955467224,-4.804999828338623,3.9990999698638916,1.3027000427246094,0.8206499814987183,-1.969599962234497,0.40900999307632446,3.75415301322937,3.1786766052246094,3.2634570598602295,3.1734611988067627
0.84,-4.855095863342285,3.9948179721832275,1.3222203254699707,0.7144275307655334,-1.9845759868621826,0.4563964605331421,-4.788099765777588,3.9588000774383545,1.3111000061035156,0.8667500019073486,-2.0622000694274902,0.428974986076355,3.575317859649658,3.4760990142822266,3.361004114151001,3.1920084953308105
0.85,-4.847683906555176,3.97444748878479,1.3268839120864868,0.7411917448043823,-2.0370593070983887,0.4663592576980591,-4.788099765777588,3.9588000774383545,1.3111000061035156,0.8667500019073486,-2.0622000694274902,0.428974986076355,3.766740083694458,3.179304838180542,3.258969783782959,3.1872546672821045
0.86,-4.840000152587891,3.953550100326538,1.3316495418548584,0.7683566212654114,-2.0897271633148193,0.4765600264072418,-4.770299911499023,3.916599988937378,1.3198000192642212,0.9138000011444092,-2.154949903488159,0.4490549862384796,3.5755598545074463,3.481412172317505,3.353529691696167,3.203005790710449
0.87,-4.832042217254639,3.932126998901367,1.3365155458450317,0.7957773208618164,-2.1423215866088867,0.4866015315055847,-4.770299911499023,3.916599988937378,1.3198000192642212,0.9138000011444092,-2.154949903488159,0.4490549862384796,3.757111072540283,3.1880009174346924,3.252091646194458,3.192739725112915
0.88,-4.8238067626953125,3.910177230834961,1.3414841890335083,0.8235242366790771,-2.1949846744537354,0.4968622326850891,-4.7515997886657715,3.8726000785827637,1.3289999961853027,0.9617499709129333,-2.247649908065796,0.4692150056362152,3.5569565296173096,3.492584466934204,3.3450138568878174,3.203495502471924
0.89,-4.8152923583984375,3.887702703475952,1.3465535640716553,0.8514478802680969,-2.2474489212036133,0.5069388151168823,-4.7515997886657715,3.8726000785827637,1.3289999961853027,0.9617499709129333,-2.247649908065796,0.4692150056362152,3.7305710315704346,3.1980981826782227,3.245441198348999,3.1848714351654053
0.9,-4.8064961433410645,3.8647043704986572,1.351725459098816,0.8796170353889465,-2.29984188079834,0.5171875953674316,-4.731900215148926,3.82669997215271,1.3386000394821167,1.0106500387191772,-2.340049982070923,0.4894149899482727,3.5179214477539062,3.5037198066711426,3.3300182819366455,3.192056179046631
0.91,-4.797417640686035,3.8411855697631836,1.356997013092041,0.9078723192214966,-2.3518731594085693,0.5271551012992859,-4.731900215148926,3.82669997215271,1.3386000394821167,1.0106500387191772,-2.340049982070923,0.4894149899482727,3.6712546348571777,3.205153703689575,3.2218148708343506,3.162435531616211
0.92,-4.788054466247559,3.8171486854553223,1.362369179725647,0.9362967014312744,-2.403682231903076,0.5372142791748047,-4.71120023727417,3.7790000438690186,1.3486000299453735,1.060349941253662,-2.431950092315674,0.5095999836921692,3.4631187915802,3.504457712173462,3.304374933242798,3.1677331924438477
0.93,-4.778407096862793,3.7925987243652344,1.3678385019302368,0.9647466540336609,-2.4549989700317383,0.5469282865524292,-4.71120023727417,3.7790000438690186,1.3486000299453735,1.060349941253662,-2.431950092315674,0.5095999836921692,3.6224114894866943,3.197711944580078,3.204280376434326,3.130446195602417
0.9400000000000001,-4.7684736251831055,3.7675387859344482,1.3734056949615479,0.9933334589004517,-2.505995273590088,0.556716799736023,-4.6894001960754395,3.7293999195098877,1.3589999675750732,1.1108499765396118,-2.523200035095215,0.5297999978065491,3.432028293609619,3.489443778991699,3.287440776824951,3.144493579864502
0.9500000000000001,-4.758254528045654,3.7419745922088623,1.3790671825408936,1.021928310394287,-2.55642032623291,0.566146731376648,-4.6894001960754395,3.7293999195098877,1.3589999675750732,1.1108499765396118,-2.523200035095215,0.5297999978065491,3.5988636016845703,3.176187515258789,3.1961779594421387,3.0998904705047607
0.96,-4.747747898101807,3.715909957885742,1.3848239183425903,1.0506649017333984,-2.6064727306365967,0.5756713151931763,-4.6666998863220215,3.678100109100342,1.3697999715805054,1.1621500253677368,-2.6135499477386475,0.5498999953269958,3.424085855484009,3.460575819015503,3.2784194946289062,3.125504732131958
0.97,-4.7369537353515625,3.6893508434295654,1.3906725645065308,1.0794243812561035,-2.6559221744537354,0.5848656892776489,-4.6666998863220215,3.678100109100342,1.3697999715805054,1.1621500253677368,-2.6135499477386475,0.5498999953269958,3.597490072250366,3.1475133895874023,3.1931445598602295,3.0794782638549805
0.98,-4.725870132446289,3.6623010635375977,1.3966145515441895,1.1083482503890991,-2.70497727394104,0.594193160533905,-4.64300012588501,3.6249001026153564,1.38100004196167,1.2141000032424927,-2.702850103378296,0.5698500275611877,3.429131031036377,3.4278531074523926,3.2730000019073486,3.1142520904541016
0.99,-4.714497089385986,3.6347668170928955,1.4026468992233276,1.1373186111450195,-2.7534210681915283,0.6032358407974243,-4.64300012588501,3.6249001026153564,1.38100004196167,1.2141000032424927,-2.702850103378296,0.5698500275611877,3.6031363010406494,3.1212737560272217,3.1911513805389404,3.069031238555908
1.0,-4.702832221984863,3.6067521572113037,1.4087713956832886,1.166472315788269,-2.801457643508911,0.6124499440193176,-4.618199825286865,3.569999933242798,1.3926000595092773,1.2667499780654907,-2.7908499240875244,0.5896999835968018,3.435011625289917,3.3990237712860107,3.26470947265625,3.111920118331909
1.01,-4.69087553024292,3.578263282775879,1.4149856567382812,1.1956853866577148,-2.848876953125,0.6214233636856079,-4.618199825286865,3.569999933242798,1.3926000595092773,1.2667499780654907,-2.7908499240875244,0.5896999835968018,3.6035561561584473,3.1029469966888428,3.1848905086517334,3.0676212310791016
1.02,-4.678624629974365,3.549304485321045,1.4212915897369385,1.2250840663909912,-2.895869255065918,0.6305976510047913,-4.592299938201904,3.5132999420166016,1.4046000242233276,1.3200000524520874,-2.877350091934204,0.6093500256538391,3.4307332038879395,3.380758285522461,3.2517945766448975,3.115243673324585
1.03,-4.666079521179199,3.5198822021484375,1.427687168121338,1.254534125328064,-2.942221164703369,0.6395543217658997,-4.592299938201904,3.5132999420166016,1.4046000242233276,1.3200000524520874,-2.877350091934204,0.6093500256538391,3.5887839794158936,3.094008445739746,3.1734354496002197,3.0677640438079834
1.04,-4.653237819671631,3.4900012016296387,1.4341744184494019,1.2841529846191406,-2.988107442855835,0.6487230062484741,-4.565299987792969,3.454900026321411,1.4170000553131104,1.3738000392913818,-2.9621999263763428,0.6287999749183655,3.4121663570404053,3.371429920196533,3.2351269721984863,3.116940975189209
1.05,-4.640100002288818,3.4596681594848633,1.440751075744629,1.313796877861023,-3.033306360244751,0.6576669812202454,-4.565299987792969,3.454900026321411,1.4170000553131104,1.3738000392913818,-2.9621999263763428,0.6287999749183655,3.557063341140747,3.09055757522583,3.158690929412842,3.0618996620178223
1.06,-4.626664161682129,3.4288883209228516,1.4474191665649414,1.3435817956924438,-3.0779812335968018,0.6668116450309753,-4.537300109863281,3.3947999477386475,1.4297000169754028,1.4281500577926636,-3.0452001094818115,0.6479499936103821,3.3829293251037598,3.3628034591674805,3.2168467044830322,3.1108458042144775
1.07,-4.612930774688721,3.3976693153381348,1.4541761875152588,1.373360514640808,-3.121906042098999,0.6757033467292786,-4.537300109863281,3.3947999477386475,1.4297000169754028,1.4281500577926636,-3.0452001094818115,0.6479499936103821,3.517066478729248,3.0848326683044434,3.143681526184082,3.047020673751831
1.08,-4.598897933959961,3.3660168647766113,1.461024284362793,1.4032649993896484,-3.165255069732666,0.6848081946372986,-4.508200168609619,3.3331000804901123,1.4428999423980713,1.48294997215271,-3.1261000633239746,0.6668000221252441,3.359079122543335,3.3514177799224854,3.208324670791626,3.098311185836792
1.09,-4.584566593170166,3.3339388370513916,1.4679607152938843,1.4331454038619995,-3.2077975273132324,0.6936421394348145,-4.508200168609619,3.3331000804901123,1.4428999423980713,1.48294997215271,-3.1261000633239746,0.6668000221252441,3.4832398891448975,3.074110507965088,3.1359825134277344,3.0265133380889893
1.1,-4.569934844970703,3.3014416694641113,1.4749878644943237,1.4631510972976685,-3.2497200965881348,0.7027109861373901,-4.478000164031982,3.2697999477386475,1.4564000368118286,1.5382000207901,-3.2047500610351562,0.6853500008583069,3.3425137996673584,3.3336217403411865,3.2066147327423096,3.082348108291626
1.11,-4.555003643035889,3.268533706665039,1.4821031093597412,1.4931350946426392,-3.2908005714416504,0.7115227580070496,-4.478000164031982,3.2697999477386475,1.4564000368118286,1.5382000207901,-3.2047500610351562,0.6853500008583069,3.4642019271850586,3.05869722366333,3.138546943664551,3.0064117908477783
1.12,-4.53977108001709,3.2352216243743896,1.4893088340759277,1.5232480764389038,-3.3312201499938965,0.7205740809440613,-4.446700096130371,3.204900026321411,1.4702999591827393,1.5937999486923218,-3.2809998989105225,0.7035499811172485,3.330242872238159,3.307528018951416,3.2036967277526855,3.0672287940979004
1.1300000000000001,-4.524237632751465,3.2015140056610107,1.4966026544570923,1.5533452033996582,-3.3707714080810547,0.7293764352798462,-4.446700096130371,3.204900026321411,1.4702999591827393,1.5937999486923218,-3.2809998989105225,0.7035499811172485,3.45141863822937,3.036670684814453,3.1397318840026855,2.9891769886016846
1.1400000000000001,-4.508401870727539,3.1674177646636963,1.5039869546890259,1.583577275276184,-3.4096341133117676,0.7384276390075684,-4.414299964904785,3.1386001110076904,1.4845000505447388,1.649749994277954,-3.3546500205993652,0.7213000059127808,3.324233293533325,3.277801036834717,3.1984434127807617,3.058464288711548
1.1500000000000001,-4.4922637939453125,3.132941722869873,1.5114593505859375,1.613796591758728,-3.44761323928833,0.747240424156189,-4.414299964904785,3.1386001110076904,1.4845000505447388,1.649749994277954,-3.3546500205993652,0.7213000059127808,3.441737651824951,3.0137081146240234,3.1371660232543945,2.978834390640259
1.16,-4.475822448730469,3.098092794418335,1.5190224647521973,1.6441500186920166,-3.4848830699920654,0.7563123106956482,-4.38070011138916,3.0708000659942627,1.4990999698638916,1.7059999704360962,-3.42549991607666,0.7386500239372253,3.3181040287017822,3.2498390674591064,3.1884567737579346,3.056957721710205
1.17,-4.459077835083008,3.062880277633667,1.5266739130020142,1.6744798421859741,-3.521252393722534,0.7651403546333313,-4.38070011138916,3.0708000659942627,1.4990999698638916,1.7059999704360962,-3.42549991607666,0.7386500239372253,3.4265174865722656,2.9922778606414795,3.1296582221984863,2.9705467224121094
1.18,-4.442028522491455,3.027311325073242,1.5344161987304688,1.7049295902252197,-3.556889057159424,0.7742279767990112,-4.3460001945495605,3.0016000270843506,1.5140999555587769,1.7624499797821045,-3.4934000968933105,0.7555000185966492,3.3052151203155518,3.225477457046509,3.172487735748291,3.0589511394500732
1.19,-4.424675464630127,2.9913954734802246,1.5422464609146118,1.735324740409851,-3.59159517288208,0.7830321192741394,-4.3460001945495605,3.0016000270843506,1.5140999555587769,1.7624499797821045,-3.4934000968933105,0.7555000185966492,3.3989765644073486,2.971367597579956,3.1146154403686523,2.959479570388794
1.2,-4.407017230987549,2.9551401138305664,1.5501670837402344,1.7658064365386963,-3.6255290508270264,0.7920606732368469,-4.310200214385986,2.930999994277954,1.5293999910354614,1.8191499710083008,-3.558150053024292,0.7718499898910522,3.27917742729187,3.2003774642944336,3.1522247791290283,3.0518338680267334
1.21,-4.389055252075195,2.91855525970459,1.5581746101379395,1.7961933612823486,-3.6584949493408203,0.8007554411888123,-4.310200214385986,2.930999994277954,1.5293999910354614,1.8191499710083008,-3.558150053024292,0.7718499898910522,3.360626459121704,2.9524104595184326,3.0948071479797363,2.945435047149658
1.22,-4.370789051055908,2.8816487789154053,1.5662709474563599,1.8266279697418213,-3.690643310546875,0.8096318244934082,-4.273200035095215,2.859299898147583,1.5449999570846558,1.8760000467300415,-3.619649887084961,0.7876999974250793,3.24452543258667,3.1759133338928223,3.1288669109344482,3.0400805473327637
1.23,-4.352219581604004,2.844430923461914,1.57445228099823,1.8569291830062866,-3.7217857837677,0.8181284070014954,-4.273200035095215,2.859299898147583,1.5449999570846558,1.8760000467300415,-3.619649887084961,0.7876999974250793,3.3169353008270264,2.9342472553253174,3.0748300552368164,2.9273321628570557
1.24,-4.333347320556641,2.806910276412964,1.5827198028564453,1.8872405290603638,-3.7520625591278076,0.8267572522163391,-4.235199928283691,2.78629994392395,1.5608999729156494,1.9328999519348145,-3.6777501106262207,0.8029999732971191,3.205662965774536,3.1487557888031006,3.103944778442383,3.02293062210083
1.25,-4.314173221588135,2.769097328186035,1.5910695791244507,1.9173909425735474,-3.781301736831665,0.8349765539169312,-4.235199928283691,2.78629994392395,1.5608999729156494,1.9328999519348145,-3.6777501106262207,0.8029999732971191,3.2740585803985596,2.9151909351348877,3.058446168899536,2.905474901199341
1.26,-4.2946977615356445,2.7310009002685547,1.599502444267273,1.9475241899490356,-3.8096323013305664,0.8432843089103699,-4.195899963378906,2.7121999263763428,1.5771000385284424,1.98989999294281,-3.7322499752044678,0.8177000284194946,3.1687088012695312,3.1174299716949463,3.082512140274048,3.000808000564575
1.27,-4.274922847747803,2.692631959915161,1.6080141067504883,1.9774837493896484,-3.8369030952453613,0.8511703014373779,-4.195899963378906,2.7121999263763428,1.5771000385284424,1.98989999294281,-3.7322499752044678,0.8177000284194946,3.2365760803222656,2.8934640884399414,3.0450439453125,2.8827693462371826
1.28,-4.254848957061768,2.6539995670318604,1.6166051626205444,2.0074100494384766,-3.8632309436798096,0.8591075539588928,-4.155600070953369,2.63700008392334,1.5936000347137451,2.046950101852417,-3.783050060272217,0.8317499756813049,3.135952949523926,3.0822415351867676,3.066183090209961,2.974541187286377
1.29,-4.234477519989014,2.615114688873291,1.6252713203430176,2.037158966064453,-3.8884851932525635,0.8666138052940369,-4.155600070953369,2.63700008392334,1.5936000347137451,2.046950101852417,-3.783050060272217,0.8317499756813049,3.205676794052124,2.864149332046509,3.036295175552368,2.8568999767303467
1.3,-4.213809013366699,2.575986862182617,1.6340128183364868,2.066869020462036,-3.9127750396728516,0.8741498589515686,-4.114099979400635,2.5608999729156494,1.6102999448776245,2.103950023651123,-3.8299500942230225,0.8452000021934509,3.1122868061065674,3.0400102138519287,3.0533018112182617,2.9511849880218506
1.31,-4.192844867706299,2.5366270542144775,1.6428253650665283,2.0964033603668213,-3.935987949371338,0.881254255771637,-4.114099979400635,2.5608999729156494,1.6102999448776245,2.103950023651123,-3.8299500942230225,0.8452000021934509,3.179724931716919,2.8319759368896484,3.0289103984832764,2.8334813117980957
1.32,-4.171586036682129,2.497044801712036,1.6517091989517212,2.1258981227874756,-3.9582276344299316,0.8883882164955139,-4.071400165557861,2.483799934387207,1.6274000406265259,2.160900115966797,-3.8729000091552734,0.85794997215271,3.0955567359924316,2.9991705417633057,3.0354230403900146,2.9385855197906494
1.33,-4.150033950805664,2.4572508335113525,1.6606601476669312,2.1552157402038574,-3.9793946743011475,0.8950982093811035,-4.071400165557861,2.483799934387207,1.6274000406265259,2.160900115966797,-3.8729000091552734,0.85794997215271,3.1561920642852783,2.802231550216675,3.0156748294830322,2.8190982341766357
1.34,-4.1281890869140625,2.41725492477417,1.6696786880493164,2.1844899654388428,-3.9995858669281006,0.9018531441688538,-4.027599811553955,2.4059998989105225,1.6446000337600708,2.2177000045776367,-3.9117000102996826,0.8700000047683716,3.0861001014709473,2.9603641033172607,3.005871057510376,2.941394329071045
1.35,-4.106053352355957,2.377067804336548,1.6787605285644531,2.213575601577759,-4.018706798553467,0.9081832766532898,-4.027599811553955,2.4059998989105225,1.6446000337600708,2.2177000045776367,-3.9117000102996826,0.8700000047683716,3.134105920791626,2.7744712829589844,2.9905107021331787,2.813258647918701
1.36,-4.083627223968506,2.3366992473602295,1.687907099723816,2.242630958557129,-4.036859035491943,0.9146624207496643,-3.9827001094818115,2.327399969100952,1.6621999740600586,2.274399995803833,-3.9463000297546387,0.8813499808311462,3.0805485248565674,2.946202516555786,2.9724650382995605,2.9740660190582275
1.37,-4.060912132263184,2.2961597442626953,1.6971148252487183,2.271496534347534,-4.0539422035217285,0.9207760691642761,-3.9827001094818115,2.327399969100952,1.6621999740600586,2.274399995803833,-3.9463000297546387,0.8813499808311462,3.1140007972717285,2.769810676574707,2.964818000793457,2.8297340869903564
1.3800000000000001,-4.037909030914307,2.2554595470428467,1.7063847780227661,2.3003036975860596,-4.070019245147705,0.9269983768463135,-3.9365999698638916,2.248199939727783,1.679900050163269,2.3309500217437744,-3.9765501022338867,0.8919500112533569,3.0377886295318604,2.940223217010498,2.9373273849487305,2.9745779037475586
1.3900000000000001,-4.014620304107666,2.2146096229553223,1.7157126665115356,2.328892946243286,-4.084987640380859,0.932793915271759,-3.9365999698638916,2.248199939727783,1.679900050163269,2.3309500217437744,-3.9765501022338867,0.8919500112533569,3.0607569217681885,2.767172336578369,2.9412357807159424,2.811079978942871
