time,px,py,pz,px_ref,py_ref,pz_ref,velocity
29.831999999999997,3.7164415445568664,-9.075280536283525,1.2682902761314339,7.021899938583374,1.2965002059936523,1.3461999893188477,4.59152058578732
29.84,3.7494124604534407,-9.059061601331946,1.2670927039860185,7.021899938583374,1.2965002059936523,1.3461999893188477,4.596762127507096
29.852,3.782376454422415,-9.042734403796963,1.26592097411002,6.933099985122681,1.3712000846862793,1.3478000164031982,4.601825970299074
29.860000000000003,3.848277225028989,-9.009757110677324,1.2636564213444814,6.933099985122681,1.3712000846862793,1.3478000164031982,4.611434754085615
29.871999999999996,3.881210642209973,-8.993108232388275,1.2625634228351559,6.933099985122681,1.3712000846862793,1.3478000164031982,4.615955957541459
29.88,3.914130466574051,-8.976353454012818,1.2614961676692282,6.933099985122681,1.3712000846862793,1.3478000164031982,4.620284950912388
29.892,3.9470350400316616,-8.959493414214231,1.2604545725868521,6.915159988403326,1.3857800483703562,1.348080015182495,4.624434080209049
29.900000000000002,4.012791965536887,-8.925459957463612,1.2584487506114552,6.843400001525879,1.4440999031066895,1.3492000102996826,4.632190666731808
29.912000000000003,4.045640949176699,-8.908288057600416,1.2574836968851177,6.843400001525879,1.4440999031066895,1.3492000102996826,4.635774961165513
29.919999999999998,4.07846813245619,-8.891013601097088,1.256543858467173,6.843400001525879,1.4440999031066895,1.3492000102996826,4.639195832262133
29.932,4.111272030252987,-8.873637061574106,1.2556299669341493,6.843400001525879,1.4440999031066895,1.3492000102996826,4.642455074426801
29.94,4.144051038884666,-8.856159158648447,1.2547418930243737,6.843400001525879,1.4440999031066895,1.3492000102996826,4.6455283755274115
29.952,4.209528134380928,-8.820901990943323,1.2530434380711684,6.752699971199036,1.5152997970581055,1.350499987602234,4.6511645669465755
29.959999999999997,4.242223248768996,-8.803123846897506,1.2522341321404211,6.752699971199036,1.5152997970581055,1.350499987602234,4.653737088537333
29.971999999999998,4.307518933602758,-8.767271930399641,1.2506957039351503,6.752699971199036,1.5152997970581055,1.350499987602234,4.658346837980416
29.98,4.340116314707636,-8.749199867490832,1.2499656267166328,6.752699971199036,1.5152997970581055,1.350499987602234,4.660367068591134
29.992,4.372678000231816,-8.731031435072394,1.2492614209484347,6.734379982948283,1.5291798591613917,1.3507399797439579,4.662218465861451
29.999999999999996,4.405202442335096,-8.712767468555642,1.2485827189913594,6.661100029945406,1.5847001075744382,1.3516999483108516,4.663880326492445
30.011999999999997,4.470133107268396,-8.67595709457227,1.247297436906795,6.6611000299453735,1.584700107574463,1.351699948310852,4.66659726424973
30.02,4.50253621194591,-8.657412573799778,1.246689426587542,6.6611000299453735,1.584700107574463,1.351699948310852,4.66768652626322
30.032,4.53489587821097,-8.638776195639958,1.2461044444536336,6.6611000299453735,1.584700107574463,1.351699948310852,4.668606131101481
30.040000000000003,4.567210629509545,-8.620048810890104,1.245542189033208,6.661100029945341,1.5847001075744869,1.3516999483108525,4.669345937351576
30.052000000000003,4.631699719933643,-8.582324030691055,1.2444862651085498,6.56879997253418,1.6522998809814453,1.3529000282287598,4.6703494636507905
30.06,4.631699719933643,-8.582324030691055,1.2444862651085498,6.56879997253418,1.6522998809814453,1.3529000282287598,4.6703494636507905
30.072,4.695992293737338,-8.544244214959726,1.2435228085258432,6.56879997253418,1.6522998809814453,1.3529000282287598,4.670687456886169
30.080000000000002,4.728061301007763,-8.525073424100873,1.243074731047604,6.56879997253418,1.6522998809814453,1.3529000282287598,4.670585959603039
30.092000000000002,4.792037883056445,-8.486474075374042,1.2422458036326052,6.550199985504131,1.6654599189758441,1.3531000137329103,4.66993122599376
30.099999999999998,4.792037883056445,-8.486474075374042,1.2422458036326052,6.475800037384066,1.7181000709533458,1.353899955749511,4.66993122599376
30.112,4.855790214583464,-8.447536321745181,1.2415066912240604,6.475800037384033,1.7181000709533691,1.3538999557495115,4.6686080666283845
30.12,4.887578854439413,-8.427942799964395,1.2411698423411577,6.475800037384033,1.7181000709533691,1.3538999557495115,4.667703818429692
30.132,4.950974580200449,-8.388510173731001,1.2405626885799965,6.475800037384033,1.7181000709533691,1.3538999557495115,4.665446335922473
30.139999999999997,4.982579062643363,-8.368672654516745,1.2402924574580227,6.475800037384033,1.7181000709533691,1.3538999557495115,4.664082937075116
30.151999999999997,5.014119598159332,-8.348755312270354,1.240044806427723,6.382200002670288,1.7821002006530762,1.35479998588562,4.66258228656591
30.16,5.045594960053725,-8.328758771975782,1.2398204181239039,6.382200002670288,1.7821002006530762,1.35479998588562,4.660942458334123
30.172,5.0770038653058265,-8.308683886330972,1.239619086152498,6.382200002670288,1.7821002006530762,1.35479998588562,4.659142439332174
30.179999999999996,5.139617131032459,-8.26830288910134,1.2392831997019498,6.382200002670288,1.7821002006530762,1.35479998588562,4.655056172279143
30.191999999999997,5.170819007212877,-8.247998434174798,1.2391484172988225,6.363380002975504,1.7945201873779033,1.3549399852752682,4.652797179496608
30.2,5.2019494304009335,-8.227619027158896,1.2390359259377008,6.288100004196167,1.8442001342773438,1.3554999828338623,4.650392049515648
30.212,5.263990992523835,-8.186639010224125,1.2388759955980047,6.288100004196167,1.8442001342773438,1.3554999828338623,4.645107876820639
30.220000000000002,5.263990992523835,-8.186639010224125,1.2388759955980047,6.288100004196167,1.8442001342773438,1.3554999828338623,4.645107876820639
30.232000000000003,5.325732117787871,-8.14537013828454,1.2387998521514116,6.288100004196167,1.8442001342773438,1.3554999828338623,4.639241486037014
30.24,5.356487101913103,-8.12462938543091,1.2387931933615117,6.288100004196167,1.8442001342773438,1.3554999828338623,4.636094693103869
30.252,5.387163507620333,-8.103818801064476,1.2388075779269918,6.19350004196167,1.9045000076293945,1.3561999797821045,4.632819936418079
30.26,5.417760242402782,-8.082938969258597,1.2388438684513925,6.19350004196167,1.9045000076293945,1.3561999797821045,4.629428108201937
30.272000000000002,5.47871022097671,-8.040974715604092,1.238982236212986,6.19350004196167,1.9045000076293945,1.3561999797821045,4.622223888344664
30.279999999999998,5.509061205071919,-8.019892161596617,1.2390831071175308,6.19350004196167,1.9045000076293945,1.3561999797821045,4.618402411657162
30.291999999999998,5.539328038244004,-7.998743870747698,1.2392043874077472,6.174500036239637,1.9161800384521401,1.3563199758529663,4.614443435687209
30.3,5.569509648977867,-7.977530598504989,1.2393461338467466,6.09850001335144,1.962900161743164,1.3567999601364136,4.610357051675792
30.312,5.629612878652494,-7.934912895818096,1.2396879296248582,6.09850001335144,1.962900161743164,1.3567999601364136,4.601748981883755
30.319999999999997,5.659532373855371,-7.913510312770889,1.2398865575844862,6.09850001335144,1.962900161743164,1.3567999601364136,4.597248598898083
30.331999999999997,5.719102014714236,-7.870521505387849,1.2403388315823534,6.09850001335144,1.962900161743164,1.3567999601364136,4.587878391110553
30.34,5.748750141183175,-7.8489369148088235,1.2405917922364065,6.09850001335144,1.962900161743164,1.3567999601364136,4.583004955131514
30.352,5.778305824699737,-7.827293158386574,1.2408626721012637,6.003299951553345,2.0192999839782724,1.357300043106079,4.578022659665509
30.360000000000003,5.8077680899915345,-7.805591011828047,1.2411512366191793,6.003299951553345,2.0192999839782724,1.357300043106079,4.572916816533486
30.371999999999996,5.866408508791675,-7.762015051298809,1.241778658512883,6.003299951553345,2.0192999839782724,1.357300043106079,4.562327123034392
30.38,5.866408508791675,-7.762015051298809,1.241778658512883,6.003299951553345,2.0192999839782724,1.357300043106079,4.562327123034392
30.392,5.924663828783506,-7.718216103487098,1.242468030611286,5.984207963943488,2.0302000045776336,1.357360029220581,4.551252295173813
30.400000000000002,5.9536447903326275,-7.696234887774972,1.2428353688082634,5.907840013504028,2.0738000869750977,1.3575999736785889,4.545554956654947
30.412000000000003,6.011308862025788,-7.65211293499858,1.2436131314224823,5.907840013504028,2.0738000869750977,1.3575999736785889,4.5338162427930015
30.419999999999998,6.039990228954222,-7.629973711445069,1.2440229321591165,5.907840013504028,2.0738000869750977,1.3575999736785889,4.527792778080316
30.432,6.068570010857824,-7.607783224334909,1.2444467023272625,5.907840013504028,2.0738000869750977,1.3575999736785889,4.52167082362027
30.44,6.0970473688821825,-7.585542201626767,1.244884214923861,5.907840013504028,2.0738000869750977,1.3575999736785889,4.515445075931329
30.452,6.125421474908636,-7.563251387118033,1.2453351561223385,5.8122599720954895,2.1263999938964844,1.3579000234603882,4.509120290303171
30.459999999999997,6.181856654022638,-7.5185226581885,1.2462789599530861,5.8122599720954895,2.1263999938964844,1.3579000234603882,4.496213508122521
30.471999999999998,6.2099161186905985,-7.496086049428559,1.2467718498974267,5.8122599720954895,2.1263999938964844,1.3579000234603882,4.489619640071364
30.48,6.237869114096873,-7.4736021909573,1.2472784885696648,5.8122599720954895,2.1263999938964844,1.3579000234603882,4.482934057746256
30.492,6.293452597171625,-7.428495181044032,1.248333331242382,5.793133974075297,2.1365200042724717,1.357920026779175,4.469312938107824
30.499999999999996,6.293452597171625,-7.428495181044032,1.248333331242382,5.716629981994663,2.1770000457763494,1.3580000400543213,4.469312938107824
30.511999999999997,6.348601016957635,-7.3832066011027635,1.249443570255307,5.716629981994629,2.177000045776367,1.3580000400543213,4.455350110372895
30.52,6.376010231471929,-7.36049580630595,1.250019191364786,5.716629981994629,2.177000045776367,1.3580000400543213,4.448251285949385
30.532,6.40330847751856,-7.3377413645531915,1.2506089883976121,5.716629981994629,2.177000045776367,1.3580000400543213,4.44108305543904
30.540000000000003,6.4304950395494425,-7.3149437839759175,1.2512133412759499,5.716629981994595,2.1770000457763845,1.3580000400543213,4.433846034070093
30.552000000000003,6.484530331737003,-7.26922141666692,1.2524663095794324,5.62102997303009,2.225599765777588,1.3581000566482544,4.419160488310527
30.56,6.511377687218701,-7.246297615504374,1.2531157070208705,5.62102997303009,2.225599765777588,1.3581000566482544,4.411722690359438
30.572,6.538110625899646,-7.223332791958877,1.2537805289145947,5.62102997303009,2.225599765777588,1.3581000566482544,4.404215029545008
30.580000000000002,6.591230706289842,-7.1772826069589435,1.2551549854535693,5.62102997303009,2.225599765777588,1.3581000566482544,4.388982501391706
30.592000000000002,6.617616599063852,-7.154198438002059,1.2558640927353417,5.601931977272013,2.234919834136973,1.3580800533294677,4.381271084939512
