time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
0.9400000000000001,-4.797786235809326,3.7914555072784424,1.3514125347137451,0.9621848464012146,-2.476970672607422,0.5386780500411987,-4.6894001960754395,3.7293999195098877,1.3589999675750732,1.1108499765396118,-2.523200035095215,0.5297999978065491,3.3400495052337646,3.8270156383514404,3.412853479385376,3.3207192420959473
0.9500000000000001,-4.787879467010498,3.766181468963623,1.3568930625915527,0.9906859993934631,-2.527397394180298,0.5480507016181946,-4.6894001960754395,3.7293999195098877,1.3589999675750732,1.1108499765396118,-2.523200035095215,0.5297999978065491,3.510460376739502,3.482022523880005,3.3203041553497314,3.2787773609161377
0.96,-4.77768611907959,3.7404067516326904,1.3624684810638428,1.0193538665771484,-2.5774707794189453,0.5575411915779114,-4.6666998863220215,3.678100109100342,1.3697999715805054,1.1621500253677368,-2.6135499477386475,0.5498999953269958,3.3447914123535156,3.7898192405700684,3.4074230194091797,3.3080854415893555
0.97,-4.767205238342285,3.714137077331543,1.368135690689087,1.048069715499878,-2.626962423324585,0.5667175054550171,-4.6666998863220215,3.678100109100342,1.3697999715805054,1.1621500253677368,-2.6135499477386475,0.5498999953269958,3.519458532333374,3.4495961666107178,3.3190407752990723,3.267946243286133
0.98,-4.756435394287109,3.6873762607574463,1.3738962411880493,1.076977252960205,-2.6760923862457275,0.5760557651519775,-4.64300012588501,3.6249001026153564,1.38100004196167,1.2141000032424927,-2.702850103378296,0.5698500275611877,3.3551971912384033,3.754183530807495,3.401029348373413,3.305867910385132
0.99,-4.745375633239746,3.6601297855377197,1.3797475099563599,1.1059527397155762,-2.7246415615081787,0.5851304531097412,-4.64300012588501,3.6249001026153564,1.38100004196167,1.2141000032424927,-2.702850103378296,0.5698500275611877,3.5261943340301514,3.424936294555664,3.3148603439331055,3.267104148864746
1.0,-4.734024524688721,3.632401704788208,1.3856916427612305,1.1351308822631836,-2.772819757461548,0.5944099426269531,-4.618199825286865,3.569999933242798,1.3926000595092773,1.2667499780654907,-2.7908499240875244,0.5896999835968018,3.357898712158203,3.7312729358673096,3.3895699977874756,3.313260078430176
1.01,-4.722380638122559,3.6041977405548096,1.3917262554168701,1.1643755435943604,-2.8204030990600586,0.6034598350524902,-4.618199825286865,3.569999933242798,1.3926000595092773,1.2667499780654907,-2.7908499240875244,0.5896999835968018,3.519078016281128,3.4122214317321777,3.3049144744873047,3.270359516143799
1.02,-4.710442543029785,3.575521945953369,1.3978536128997803,1.1938117742538452,-2.8675854206085205,0.612737774848938,-4.592299938201904,3.5132999420166016,1.4046000242233276,1.3200000524520874,-2.877350091934204,0.6093500256538391,3.3445687294006348,3.7210426330566406,3.3730010986328125,3.320591926574707
1.03,-4.698209762573242,3.5463805198669434,1.404071569442749,1.223292350769043,-2.914132833480835,0.6217938661575317,-4.592299938201904,3.5132999420166016,1.4046000242233276,1.3200000524520874,-2.877350091934204,0.6093500256538391,3.4945693016052246,3.4085896015167236,3.291240930557251,3.2688801288604736
1.04,-4.685680389404297,3.5167782306671143,1.4103822708129883,1.2529373168945312,-2.9602222442626953,0.6310734748840332,-4.565299987792969,3.454900026321411,1.4170000553131104,1.3738000392913818,-2.9621999263763428,0.6287999749183655,3.317566156387329,3.714656352996826,3.3543834686279297,3.318620443344116
1.05,-4.672854423522949,3.486721992492676,1.4167834520339966,1.2825956344604492,-3.0056142807006836,0.6401141285896301,-4.565299987792969,3.454900026321411,1.4170000553131104,1.3738000392913818,-2.9621999263763428,0.6287999749183655,3.4585158824920654,3.4056289196014404,3.2774364948272705,3.256406784057617
1.06,-4.659730434417725,3.456217050552368,1.4232772588729858,1.31239652633667,-3.050485610961914,0.6493799686431885,-4.537300109863281,3.3947999477386475,1.4297000169754028,1.4281500577926636,-3.0452001094818115,0.6479499936103821,3.2953174114227295,3.7009167671203613,3.346701145172119,3.303105592727661
1.07,-4.646308422088623,3.4252710342407227,1.4298611879348755,1.3421893119812012,-3.094594955444336,0.6583901047706604,-4.537300109863281,3.3947999477386475,1.4297000169754028,1.4281500577926636,-3.0452001094818115,0.6479499936103821,3.4288687705993652,3.3936331272125244,3.272566318511963,3.2321746349334717
1.08,-4.632587432861328,3.3938896656036377,1.4365376234054565,1.372117519378662,-3.1381278038024902,0.6676392555236816,-4.508200168609619,3.3331000804901123,1.4428999423980713,1.48294997215271,-3.1261000633239746,0.6668000221252441,3.2783100605010986,3.6824798583984375,3.3453288078308105,3.283996105194092
1.09,-4.618566989898682,3.3620810508728027,1.4433040618896484,1.4020330905914307,-3.180851936340332,0.676642656326294,-4.508200168609619,3.3331000804901123,1.4428999423980713,1.48294997215271,-3.1261000633239746,0.6668000221252441,3.410146713256836,3.3775205612182617,3.2758708000183105,3.2084803581237793
1.1,-4.604246139526367,3.3298516273498535,1.4501628875732422,1.4320800304412842,-3.222947835922241,0.6858856678009033,-4.478000164031982,3.2697999477386475,1.4564000368118286,1.5382000207901,-3.2047500610351562,0.6853500008583069,3.263242721557617,3.657167911529541,3.341529369354248,3.2667949199676514
1.11,-4.589624881744385,3.2972097396850586,1.4571118354797363,1.462112307548523,-3.2641992568969727,0.6948896646499634,-4.478000164031982,3.2697999477386475,1.4564000368118286,1.5382000207901,-3.2047500610351562,0.6853500008583069,3.393601894378662,3.3573057651519775,3.2756829261779785,3.1902389526367188
1.12,-4.574702262878418,3.2641618251800537,1.4641532897949219,1.4922741651535034,-3.3047873973846436,0.7041442394256592,-4.446700096130371,3.204900026321411,1.4702999591827393,1.5937999486923218,-3.2809998989105225,0.7035499811172485,3.2519326210021973,3.630643129348755,3.3345301151275635,3.2585976123809814
1.1300000000000001,-4.559478282928467,3.2307167053222656,1.4712849855422974,1.5224159955978394,-3.3445074558258057,0.713167130947113,-4.446700096130371,3.204900026321411,1.4702999591827393,1.5937999486923218,-3.2809998989105225,0.7035499811172485,3.378206968307495,3.3363287448883057,3.271413564682007,3.1792855262756348
1.1400000000000001,-4.543951511383057,3.1968812942504883,1.478509545326233,1.5526803731918335,-3.3835384845733643,0.7224506735801697,-4.414299964904785,3.1386001110076904,1.4845000505447388,1.649749994277954,-3.3546500205993652,0.7213000059127808,3.240467071533203,3.604419231414795,3.32196044921875,3.2584571838378906
1.1500000000000001,-4.528122425079346,3.1626644134521484,1.4858243465423584,1.5829063653945923,-3.4216763973236084,0.731485903263092,-4.414299964904785,3.1386001110076904,1.4845000505447388,1.649749994277954,-3.3546500205993652,0.7213000059127808,3.3580145835876465,3.3131182193756104,3.262294054031372,3.167893409729004
1.16,-4.511990070343018,3.1280734539031982,1.4932321310043335,1.6132373809814453,-3.459097385406494,0.7407760620117188,-4.38070011138916,3.0708000659942627,1.4990999698638916,1.7059999704360962,-3.42549991607666,0.7386500239372253,3.223733425140381,3.577700138092041,3.3048651218414307,3.258107900619507
1.17,-4.4955549240112305,3.0931174755096436,1.500730037689209,1.6435048580169678,-3.4955999851226807,0.7497944831848145,-4.38070011138916,3.0708000659942627,1.4990999698638916,1.7059999704360962,-3.42549991607666,0.7386500239372253,3.3321850299835205,3.291534662246704,3.24904203414917,3.157473564147949
1.18,-4.478816509246826,3.0578041076660156,1.5083203315734863,1.6738474369049072,-3.5313477516174316,0.7590330243110657,-4.3460001945495605,3.0016000270843506,1.5140999555587769,1.7624499797821045,-3.4934000968933105,0.7555000185966492,3.1991472244262695,3.5479238033294678,3.283524513244629,3.2509372234344482
1.19,-4.461775779724121,3.0221426486968994,1.5159999132156372,1.7040948867797852,-3.566145181655884,0.7679604291915894,-4.3460001945495605,3.0016000270843506,1.5140999555587769,1.7624499797821045,-3.4934000968933105,0.7555000185966492,3.298818349838257,3.2684834003448486,3.230633497238159,3.143982410430908
1.2,-4.444431781768799,2.9861412048339844,1.5237705707550049,1.7343848943710327,-3.6001455783843994,0.7770642042160034,-4.310200214385986,2.930999994277954,1.5293999910354614,1.8191499710083008,-3.558150053024292,0.7718499898910522,3.1684398651123047,3.5172641277313232,3.259242296218872,3.2391457557678223
1.21,-4.426786422729492,2.9498095512390137,1.5316286087036133,1.7645471096038818,-3.633159637451172,0.7858062982559204,-4.310200214385986,2.930999994277954,1.5293999910354614,1.8191499710083008,-3.558150053024292,0.7718499898910522,3.259688138961792,3.242582082748413,3.2118072509765625,3.122959613800049
1.22,-4.408839225769043,2.913156270980835,1.539575457572937,1.7947250604629517,-3.6653356552124023,0.7946870923042297,-4.273200035095215,2.859299898147583,1.5449999570846558,1.8760000467300415,-3.619649887084961,0.7876999974250793,3.1351218223571777,3.4859845638275146,3.235166311264038,3.223447799682617
1.23,-4.390591621398926,2.8761913776397705,1.5476070642471313,1.8247493505477905,-3.6964914798736572,0.8031601905822754,-4.273200035095215,2.859299898147583,1.5449999570846558,1.8760000467300415,-3.619649887084961,0.7876999974250793,3.2195169925689697,3.2149534225463867,3.1938538551330566,3.0974135398864746
1.24,-4.372044086456299,2.838923692703247,1.5557243824005127,1.8547698259353638,-3.726771116256714,0.8117376565933228,-4.235199928283691,2.78629994392395,1.5608999729156494,1.9328999519348145,-3.6777501106262207,0.8029999732971191,3.1011650562286377,3.452024221420288,3.2143404483795166,3.201770782470703
1.25,-4.353198051452637,2.801363706588745,1.5639232397079468,1.8846238851547241,-3.756006956100464,0.8198831677436829,-4.235199928283691,2.78629994392395,1.5608999729156494,1.9328999519348145,-3.6777501106262207,0.8029999732971191,3.182070732116699,3.1878116130828857,3.1790409088134766,3.071725845336914
1.26,-4.3340535163879395,2.7635204792022705,1.5722042322158813,1.9144595861434937,-3.784331798553467,0.8280940651893616,-4.195899963378906,2.7121999263763428,1.5771000385284424,1.98989999294281,-3.7322499752044678,0.8177000284194946,3.0675740242004395,3.4133505821228027,3.196147918701172,3.17519211769104
1.27,-4.31461238861084,2.7254045009613037,1.5805628299713135,1.9441255331039429,-3.811598777770996,0.8358632922172546,-4.195899963378906,2.7121999263763428,1.5771000385284424,1.98989999294281,-3.7322499752044678,0.8177000284194946,3.147148847579956,3.1602330207824707,3.166731595993042,3.0462872982025146
1.28,-4.294874668121338,2.6870250701904297,1.588999629020691,1.9737690687179565,-3.8379340171813965,0.8436827659606934,-4.155600070953369,2.63700008392334,1.5936000347137451,2.046950101852417,-3.783050060272217,0.8317499756813049,3.0393924713134766,3.375117540359497,3.1787333488464355,3.154553174972534
1.29,-4.274842262268066,2.648392915725708,1.5975103378295898,2.0032458305358887,-3.863208770751953,0.8510656952857971,-4.155600070953369,2.63700008392334,1.5936000347137451,2.046950101852417,-3.783050060272217,0.8317499756813049,3.1171159744262695,3.131906270980835,3.1560635566711426,3.0250747203826904
1.3,-4.254515171051025,2.6095175743103027,1.606095314025879,2.032700538635254,-3.8875412940979004,0.8584967255592346,-4.114099979400635,2.5608999729156494,1.6102999448776245,2.103950023651123,-3.8299500942230225,0.8452000021934509,3.017237663269043,3.3345415592193604,3.161775588989258,3.140552282333374
1.31,-4.233895301818848,2.5704092979431152,1.6147502660751343,2.0619919300079346,-3.9108176231384277,0.8655002117156982,-4.114099979400635,2.5608999729156494,1.6102999448776245,2.103950023651123,-3.8299500942230225,0.8452000021934509,3.091716766357422,3.1002519130706787,3.1456174850463867,3.0089282989501953
1.32,-4.212982654571533,2.5310778617858887,1.6234757900238037,2.0912609100341797,-3.9331467151641846,0.8725546002388,-4.071400165557861,2.483799934387207,1.6274000406265259,2.160900115966797,-3.8729000091552734,0.85794997215271,2.998364210128784,3.2939326763153076,3.142979383468628,3.132843017578125
1.33,-4.191779136657715,2.4915335178375244,1.632267713546753,2.120365858078003,-3.954425096511841,0.8791886568069458,-4.071400165557861,2.483799934387207,1.6274000406265259,2.160900115966797,-3.8729000091552734,0.85794997215271,3.0655360221862793,3.071347713470459,3.1324007511138916,2.9972290992736816
1.34,-4.170284748077393,2.4517860412597656,1.6411267518997192,2.149451494216919,-3.9747562408447266,0.8859039545059204,-4.027599811553955,2.4059998989105225,1.6446000337600708,2.2177000045776367,-3.9117000102996826,0.8700000047683716,2.992238759994507,3.254387855529785,3.111569881439209,3.1442956924438477
1.35,-4.148500919342041,2.4118456840515137,1.6500487327575684,2.1783671379089355,-3.9940383434295654,0.8922012448310852,-4.027599811553955,2.4059998989105225,1.6446000337600708,2.2177000045776367,-3.9117000102996826,0.8700000047683716,3.0468602180480957,3.0416765213012695,3.1066501140594482,2.995256185531616
1.36,-4.126428127288818,2.3717219829559326,1.6590352058410645,2.207275152206421,-4.012371063232422,0.8986530900001526,-3.9827001094818115,2.327399969100952,1.6621999740600586,2.274399995803833,-3.9463000297546387,0.8813499808311462,2.9880623817443848,3.2298412322998047,3.0791194438934326,3.172177791595459
1.37,-4.104067802429199,2.331425428390503,1.668082356452942,2.236013412475586,-4.029646396636963,0.9047173857688904,-3.9827001094818115,2.327399969100952,1.6621999740600586,2.274399995803833,-3.9463000297546387,0.8813499808311462,3.02838134765625,3.026613712310791,3.0818142890930176,3.0050339698791504
1.3800000000000001,-4.081420421600342,2.290966272354126,1.677191138267517,2.264721155166626,-4.045927047729492,0.9108759760856628,-3.9365999698638916,2.248199939727783,1.679900050163269,2.3309500217437744,-3.9765501022338867,0.8919500112533569,2.95072078704834,3.2101762294769287,3.0476462841033936,3.162716865539551
1.3900000000000001,-4.058487892150879,2.2503552436828613,1.6863572597503662,2.2932472229003906,-4.061108112335205,0.9166081547737122,-3.9365999698638916,2.248199939727783,1.679900050163269,2.3309500217437744,-3.9765501022338867,0.8919500112533569,2.9874954223632812,3.016254425048828,3.064488649368286,2.983887195587158
1.4000000000000001,-4.035270690917969,2.2096030712127686,1.6955808401107788,2.3217267990112305,-4.075229167938232,0.9223602414131165,-3.8894999027252197,2.1684000492095947,1.6978000402450562,2.3872499465942383,-4.002399921417236,0.9017999768257141,2.905552864074707,3.1939280033111572,3.0288186073303223,3.129122495651245
1.41,-4.011770248413086,2.1687211990356445,1.7048571109771729,2.350022315979004,-4.088195323944092,0.9276314973831177,-3.8894999027252197,2.1684000492095947,1.6978000402450562,2.3872499465942383,-4.002399921417236,0.9017999768257141,2.937230348587036,3.0098867416381836,3.0588111877441406,2.9401636123657227
1.42,-3.987987518310547,2.127720832824707,1.7141858339309692,2.3782753944396973,-4.100037097930908,0.9328669309616089,-3.841200113296509,2.088099956512451,1.715999960899353,2.4433000087738037,-4.023650169372559,0.9108999967575073,2.8670973777770996,3.1739704608917236,3.020463705062866,3.0849127769470215
1.43,-3.963923692703247,2.086613893508911,1.7235621213912964,2.406371593475342,-4.110683441162109,0.937623918056488,-3.841200113296509,2.088099956512451,1.715999960899353,2.4433000087738037,-4.023650169372559,0.9108999967575073,2.901961326599121,3.004483938217163,3.0662922859191895,2.896120071411133
1.44,-3.9395790100097656,2.045412302017212,1.7329862117767334,2.4344754219055176,-4.1201701164245605,0.9424149990081787,-3.7916998863220215,2.007499933242798,1.7343000173568726,2.4990499019622803,-4.040349960327148,0.9191499948501587,2.8566977977752686,3.1687397956848145,3.037360191345215,3.0496139526367188
1.45,-3.91495418548584,2.0041277408599854,1.7424545288085938,2.4624834060668945,-4.128448009490967,0.9468281865119934,-3.7916998863220215,2.007499933242798,1.7343000173568726,2.4990499019622803,-4.040349960327148,0.9191499948501587,2.8977835178375244,3.0081841945648193,3.0893337726593018,2.871317148208618
